200938 , "Uprising" , "Muse" , 3:35 , 1 , 279 , "Melbourne" , "Australia"
200938 , "New Born" , "Muse" , 6:05 , 5 , 9 , "Salzburg" , "Austria"
200938 , "Unnatural Selection" , "Muse" , 6:54 , 6 , 9 , "Salzburg" , "Austria"
200938 , "Supermassive Black Hole" , "Muse" , 3:30 , 7 , 8 , "Salzburg" , "Austria"
200938 , "Time Is Running Out" , "Muse" , 3:56 , 8 , 8 , "Salzburg" , "Austria"
200938 , "In for the Kill" , "La Roux" , 4:09 , 9 , 8 , "Salzburg" , "Austria"
200938 , "The Fixer" , "Pearl Jam" , 2:58 , 10 , 7 , "Salzburg" , "Austria"
200938 , "MK Ultra" , "Muse" , 4:06 , 11 , 7 , "Salzburg" , "Austria"
200938 , "Johnny Guitar" , "Pearl Jam" , 2:51 , 12 , 6 , "Salzburg" , "Austria"
200938 , "Hysteria" , "Muse" , 3:47 , 13 , 6 , "Salzburg" , "Austria"
200938 , "Stockholm Syndrome" , "Muse" , 4:57 , 14 , 6 , "Salzburg" , "Austria"
200938 , "Kids" , "MGMT" , 5:03 , 15 , 6 , "Salzburg" , "Austria"
200938 , "Tigerlily" , "La Roux" , 3:25 , 16 , 5 , "Salzburg" , "Austria"
200938 , "Map Of The Problematique" , "Muse" , 4:18 , 17 , 5 , "Salzburg" , "Austria"
200938 , "Starlight" , "Muse" , 4:00 , 18 , 5 , "Salzburg" , "Austria"
200938 , "Time To Pretend" , "MGMT" , 4:22 , 19 , 5 , "Salzburg" , "Austria"
200938 , "Gonna See My Friend" , "Pearl Jam" , 2:48 , 20 , 5 , "Salzburg" , "Austria"
200938 , "Uprising" , "Muse" , 3:35 , 1 , 11 , "Innsbruck" , "Austria"
200938 , "Undisclosed Desires" , "Muse" , 3:55 , 2 , 10 , "Innsbruck" , "Austria"
200938 , "Resistance" , "Muse" , 5:45 , 3 , 10 , "Innsbruck" , "Austria"
200938 , "Use Somebody" , "Kings of Leon" , 3:50 , 4 , 8 , "Innsbruck" , "Austria"
200938 , "Viva La Vida" , "Coldplay" , 4:00 , 5 , 8 , "Innsbruck" , "Austria"
200938 , "1901" , "Phoenix" , 3:12 , 6 , 8 , "Innsbruck" , "Austria"
200938 , "Unnatural Selection" , "Muse" , 6:54 , 7 , 7 , "Innsbruck" , "Austria"
200938 , "Mercury" , "Bloc Party" , 3:52 , 8 , 7 , "Innsbruck" , "Austria"
200938 , "Guiding Light" , "Muse" , 4:12 , 9 , 7 , "Innsbruck" , "Austria"
200938 , "Sex On Fire" , "Kings of Leon" , 3:25 , 10 , 6 , "Innsbruck" , "Austria"
200938 , "Intoxication" , "Gentleman" , 4:13 , 11 , 6 , "Innsbruck" , "Austria"
200938 , "Kopf aus dem Fenster" , "Element of Crime" , 4:32 , 12 , 6 , "Innsbruck" , "Austria"
200938 , "Slam" , "Pendulum" , 5:45 , 13 , 6 , "Innsbruck" , "Austria"
200938 , "Closer" , "Joshua Radin" , 2:51 , 14 , 6 , "Innsbruck" , "Austria"
200938 , "Bodysnatchers" , "Radiohead" , 4:01 , 15 , 6 , "Innsbruck" , "Austria"
200938 , "Creep" , "Radiohead" , 3:58 , 16 , 6 , "Innsbruck" , "Austria"
200938 , "Clocks" , "Coldplay" , 4:10 , 17 , 5 , "Innsbruck" , "Austria"
200938 , "Propane Nightmares" , "Pendulum" , 5:12 , 18 , 5 , "Innsbruck" , "Austria"
200938 , "15 Step" , "Radiohead" , 3:56 , 19 , 5 , "Innsbruck" , "Austria"
200938 , "Fire" , "Kasabian" , 4:12 , 20 , 5 , "Innsbruck" , "Austria"
200938 , "Resistance" , "Muse" , 5:45 , 1 , 148 , "Minsk" , "Belarus"
200938 , "Uprising" , "Muse" , 3:35 , 2 , 145 , "Minsk" , "Belarus"
200938 , "Undisclosed Desires" , "Muse" , 3:55 , 3 , 136 , "Minsk" , "Belarus"
200938 , "Unnatural Selection" , "Muse" , 6:54 , 4 , 114 , "Minsk" , "Belarus"
200938 , "MK Ultra" , "Muse" , 4:06 , 5 , 107 , "Minsk" , "Belarus"
200938 , "Guiding Light" , "Muse" , 4:12 , 6 , 106 , "Minsk" , "Belarus"
200938 , "Omen" , "The Prodigy" , 3:55 , 7 , 100 , "Minsk" , "Belarus"
200938 , "Break" , "Three Days Grace" , 3:12 , 8 , 93 , "Minsk" , "Belarus"
200938 , "World So Cold" , "Three Days Grace" , 4:02 , 9 , 89 , "Minsk" , "Belarus"
200938 , "Bitter Taste" , "Three Days Grace" , 3:59 , 10 , 85 , "Minsk" , "Belarus"
200938 , "The Good Life" , "Three Days Grace" , 2:51 , 11 , 81 , "Minsk" , "Belarus"
200938 , "Invaders Must Die" , "The Prodigy" , 4:55 , 12 , 80 , "Minsk" , "Belarus"
200938 , "Lost In You" , "Three Days Grace" , 3:51 , 13 , 78 , "Minsk" , "Belarus"
200938 , "No More" , "Three Days Grace" , 3:44 , 14 , 78 , "Minsk" , "Belarus"
200938 , "Last To Know" , "Three Days Grace" , 3:26 , 15 , 78 , "Minsk" , "Belarus"
200938 , "Больше никакого рок-н-ролла" , "Сплин" , 4:14 , 16 , 74 , "Minsk" , "Belarus"
200938 , "Thunder" , "The Prodigy" , 4:07 , 17 , 73 , "Minsk" , "Belarus"
200938 , "Someone Who Cares" , "Three Days Grace" , 4:50 , 18 , 72 , "Minsk" , "Belarus"
200938 , "Вниз головой" , "Сплин" , 3:04 , 19 , 71 , "Minsk" , "Belarus"
200938 , "3007" , "Сплин" , 2:39 , 20 , 70 , "Minsk" , "Belarus"
200938 , "Uprising" , "Muse" , 3:35 , 1 , 20 , "Liège" , "Belgium"
200938 , "Undisclosed Desires" , "Muse" , 3:55 , 2 , 12 , "Liège" , "Belgium"
200938 , "Resistance" , "Muse" , 5:45 , 3 , 12 , "Liège" , "Belgium"
200938 , "Unnatural Selection" , "Muse" , 6:54 , 4 , 11 , "Liège" , "Belgium"
200938 , "MK Ultra" , "Muse" , 4:06 , 5 , 10 , "Liège" , "Belgium"
200938 , "Guiding Light" , "Muse" , 4:12 , 6 , 9 , "Liège" , "Belgium"
200938 , "Karma Police" , "Radiohead" , 4:19 , 7 , 8 , "Liège" , "Belgium"
200938 , "Islands" , "The xx" , 2:41 , 8 , 7 , "Liège" , "Belgium"
200938 , "Starlight" , "Muse" , 4:00 , 9 , 7 , "Liège" , "Belgium"
200938 , "Heavy Cross" , "Gossip" , 4:02 , 10 , 7 , "Liège" , "Belgium"
200938 , "Crying Lightning" , "Arctic Monkeys" , 3:41 , 11 , 7 , "Liège" , "Belgium"
200938 , "United States Of Eurasia (+ Collateral Damage)" , "Muse" , 1:53 , 12 , 7 , "Liège" , "Belgium"
200938 , "When the Sun Goes Down" , "Arctic Monkeys" , 3:19 , 13 , 7 , "Liège" , "Belgium"
200938 , "Banquet" , "Bloc Party" , 3:20 , 14 , 7 , "Liège" , "Belgium"
200938 , "Wonderwall" , "Oasis" , 4:18 , 15 , 7 , "Liège" , "Belgium"
200938 , "Come as You Are" , "Nirvana" , 3:39 , 16 , 7 , "Liège" , "Belgium"
200938 , "I Gotta Feeling" , "Black Eyed Peas" , 4:49 , 17 , 7 , "Liège" , "Belgium"
200938 , "This Is The Life" , "Amy Macdonald" , 3:06 , 18 , 6 , "Liège" , "Belgium"
200938 , "Dance Little Liar" , "Arctic Monkeys" , 4:44 , 19 , 6 , "Liège" , "Belgium"
200938 , "Fire and the Thud" , "Arctic Monkeys" , 3:57 , 20 , 6 , "Liège" , "Belgium"
200938 , "Uprising" , "Muse" , 3:35 , 1 , 76 , "Brussels" , "Belgium"
200938 , "Resistance" , "Muse" , 5:45 , 2 , 65 , "Brussels" , "Belgium"
200938 , "Undisclosed Desires" , "Muse" , 3:55 , 3 , 60 , "Brussels" , "Belgium"
200938 , "Unnatural Selection" , "Muse" , 6:54 , 4 , 52 , "Brussels" , "Belgium"
200938 , "Guiding Light" , "Muse" , 4:12 , 5 , 46 , "Brussels" , "Belgium"
200938 , "MK Ultra" , "Muse" , 4:06 , 6 , 46 , "Brussels" , "Belgium"
200938 , "Crying Lightning" , "Arctic Monkeys" , 3:41 , 7 , 44 , "Brussels" , "Belgium"
200938 , "We Are Golden" , "Mika" , 3:57 , 8 , 37 , "Brussels" , "Belgium"
200938 , "Viva La Vida" , "Coldplay" , 4:00 , 9 , 36 , "Brussels" , "Belgium"
200938 , "Bulletproof" , "La Roux" , 3:17 , 10 , 35 , "Brussels" , "Belgium"
200938 , "My Propeller" , "Arctic Monkeys" , 3:23 , 11 , 34 , "Brussels" , "Belgium"
200938 , "Use Somebody" , "Kings of Leon" , 3:50 , 12 , 33 , "Brussels" , "Belgium"
200938 , "Hysteria" , "Muse" , 3:47 , 13 , 32 , "Brussels" , "Belgium"
200938 , "I Gotta Feeling" , "Black Eyed Peas" , 4:49 , 14 , 32 , "Brussels" , "Belgium"
200938 , "Crystalised" , "The xx" , 3:22 , 15 , 31 , "Brussels" , "Belgium"
200938 , "Dangerous Animals" , "Arctic Monkeys" , 3:37 , 16 , 31 , "Brussels" , "Belgium"
200938 , "Secret Door" , "Arctic Monkeys" , 4:18 , 17 , 31 , "Brussels" , "Belgium"
200938 , "Sex On Fire" , "Kings of Leon" , 3:25 , 18 , 29 , "Brussels" , "Belgium"
200938 , "Islands" , "The xx" , 2:41 , 19 , 28 , "Brussels" , "Belgium"
200938 , "Dance Little Liar" , "Arctic Monkeys" , 4:44 , 20 , 28 , "Brussels" , "Belgium"
200938 , "Uprising" , "Muse" , 3:35 , 1 , 21 , "Antwerp" , "Belgium"
200938 , "Undisclosed Desires" , "Muse" , 3:55 , 2 , 19 , "Antwerp" , "Belgium"
200938 , "Resistance" , "Muse" , 5:45 , 3 , 19 , "Antwerp" , "Belgium"
200938 , "Unnatural Selection" , "Muse" , 6:54 , 4 , 17 , "Antwerp" , "Belgium"
200938 , "Guiding Light" , "Muse" , 4:12 , 5 , 17 , "Antwerp" , "Belgium"
200938 , "Bulletproof" , "La Roux" , 3:17 , 6 , 15 , "Antwerp" , "Belgium"
200938 , "MK Ultra" , "Muse" , 4:06 , 7 , 14 , "Antwerp" , "Belgium"
200938 , "Sex On Fire" , "Kings of Leon" , 3:25 , 8 , 14 , "Antwerp" , "Belgium"
200938 , "Skinny Love" , "Bon Iver" , 3:57 , 9 , 13 , "Antwerp" , "Belgium"
200938 , "Crying Lightning" , "Arctic Monkeys" , 3:41 , 10 , 13 , "Antwerp" , "Belgium"
200938 , "9 Crimes" , "Damien Rice" , 3:44 , 11 , 13 , "Antwerp" , "Belgium"
200938 , "Envoi" , "Absynthe Minded" , 4:07 , 12 , 12 , "Antwerp" , "Belgium"
200938 , "Paparazzi" , "Lady Gaga" , 3:29 , 13 , 12 , "Antwerp" , "Belgium"
200938 , "Lump Sum" , "Bon Iver" , 3:20 , 14 , 12 , "Antwerp" , "Belgium"
200938 , "Intro" , "The xx" , 2:05 , 15 , 12 , "Antwerp" , "Belgium"
200938 , "Secret Door" , "Arctic Monkeys" , 4:18 , 16 , 11 , "Antwerp" , "Belgium"
200938 , "Dangerous Animals" , "Arctic Monkeys" , 3:37 , 17 , 11 , "Antwerp" , "Belgium"
200938 , "Thriller" , "Michael Jackson" , 5:12 , 18 , 11 , "Antwerp" , "Belgium"
200938 , "I Gotta Feeling" , "Black Eyed Peas" , 4:49 , 19 , 11 , "Antwerp" , "Belgium"
200938 , "Crystalised" , "The xx" , 3:22 , 20 , 11 , "Antwerp" , "Belgium"
200938 , "Guiding Light" , "Muse" , 4:12 , 1 , 3 , "Charleroi" , "Belgium"
200938 , "You're All I Have" , "Snow Patrol" , 4:24 , 2 , 3 , "Charleroi" , "Belgium"
200938 , "Lump Sum" , "Bon Iver" , 3:20 , 3 , 3 , "Charleroi" , "Belgium"
200938 , "Uprising" , "Muse" , 3:35 , 4 , 3 , "Charleroi" , "Belgium"
200938 , "Teardrop" , "Massive Attack" , 5:30 , 5 , 3 , "Charleroi" , "Belgium"
200938 , "Silver Moons" , "Sunset Rubdown" , 4:44 , 6 , 3 , "Charleroi" , "Belgium"
200938 , "Crack The Shutters" , "Snow Patrol" , 3:21 , 7 , 3 , "Charleroi" , "Belgium"
200938 , "Come Together" , "The Beatles" , 4:18 , 8 , 3 , "Charleroi" , "Belgium"
200938 , "Standing Next to Me" , "The Last Shadow Puppets" , 2:17 , 9 , 3 , "Charleroi" , "Belgium"
200938 , "Bullet Ride" , "In Flames" , 4:42 , 10 , 2 , "Charleroi" , "Belgium"
200938 , "40'" , "Franz Ferdinand" , 3:23 , 11 , 2 , "Charleroi" , "Belgium"
200938 , "Ulysses" , "Franz Ferdinand" , 3:08 , 12 , 2 , "Charleroi" , "Belgium"
200938 , "So Few Words" , "Archive" , 6:13 , 13 , 2 , "Charleroi" , "Belgium"
200938 , "Folsom Prison Blues" , "Johnny Cash" , 2:51 , 14 , 2 , "Charleroi" , "Belgium"
200938 , "The White Light" , "Psyopus" , 3:25 , 15 , 2 , "Charleroi" , "Belgium"
200938 , "The Girl and the Robot" , "Röyksopp" , 4:27 , 16 , 2 , "Charleroi" , "Belgium"
200938 , "Désert" , "Emilie Simon" , 3:28 , 17 , 2 , "Charleroi" , "Belgium"
200938 , "Flume" , "Bon Iver" , 3:33 , 18 , 2 , "Charleroi" , "Belgium"
200938 , "The Mending of the Gown" , "Sunset Rubdown" , 5:35 , 19 , 2 , "Charleroi" , "Belgium"
200938 , "Unnatural Selection" , "Muse" , 6:54 , 20 , 2 , "Charleroi" , "Belgium"
200938 , "Resistance" , "Muse" , 5:45 , 1 , 6 , "Ghent" , "Belgium"
200938 , "Uprising" , "Muse" , 3:35 , 2 , 6 , "Ghent" , "Belgium"
200938 , "Unnatural Selection" , "Muse" , 6:54 , 3 , 4 , "Ghent" , "Belgium"
200938 , "Undisclosed Desires" , "Muse" , 3:55 , 4 , 4 , "Ghent" , "Belgium"
200938 , "McFearless" , "Kings of Leon" , 3:09 , 5 , 4 , "Ghent" , "Belgium"
200938 , "Blowin' in the Wind" , "Bob Dylan" , 2:45 , 6 , 4 , "Ghent" , "Belgium"
200938 , "Envoi" , "Absynthe Minded" , 4:07 , 7 , 4 , "Ghent" , "Belgium"
200938 , "Your Rocky Spine" , "Great Lake Swimmers" , 3:37 , 8 , 4 , "Ghent" , "Belgium"
200938 , "Prizefighter" , "Eels" , 2:53 , 9 , 3 , "Ghent" , "Belgium"
200938 , "Als ze lacht" , "Yevgueni" , 4:22 , 10 , 3 , "Ghent" , "Belgium"
200938 , "Creature Fear" , "Bon Iver" , 3:05 , 11 , 3 , "Ghent" , "Belgium"
200938 , "A Forest" , "The Cure" , 5:54 , 12 , 3 , "Ghent" , "Belgium"
200938 , "Lump Sum" , "Bon Iver" , 3:20 , 13 , 3 , "Ghent" , "Belgium"
200938 , "Closer" , "Kings of Leon" , 3:56 , 14 , 3 , "Ghent" , "Belgium"
200938 , "Black Plant" , "The Last Shadow Puppets" , 3:58 , 15 , 3 , "Ghent" , "Belgium"
200938 , "Close To Me" , "The Cure" , 3:39 , 16 , 3 , "Ghent" , "Belgium"
200938 , "Jealous Of Roses" , "Bibio" , 2:35 , 17 , 3 , "Ghent" , "Belgium"
200938 , "Dwrcan" , "Bibio" , 5:54 , 18 , 3 , "Ghent" , "Belgium"
200938 , "A Sunday Smile" , "Beirut" , 3:36 , 19 , 3 , "Ghent" , "Belgium"
200938 , "Hey, That's No Way to Say Goodbye" , "Leonard Cohen" , 2:54 , 20 , 3 , "Ghent" , "Belgium"
200938 , "Poker Face" , "Lady Gaga" , 3:56 , 1 , 37 , "Belém" , "Brazil"
200938 , "Paparazzi" , "Lady Gaga" , 3:29 , 2 , 36 , "Belém" , "Brazil"
200938 , "Ignorance" , "Paramore" , 3:39 , 3 , 27 , "Belém" , "Brazil"
200938 , "I Gotta Feeling" , "Black Eyed Peas" , 4:49 , 4 , 25 , "Belém" , "Brazil"
200938 , "You Only Live Once" , "The Strokes" , 3:08 , 5 , 22 , "Belém" , "Brazil"
200938 , "Uprising" , "Muse" , 3:35 , 6 , 22 , "Belém" , "Brazil"
